Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-05-09 23:29:08.677,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.705,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.731,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.760,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.785,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.809,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.835,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.861,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.886,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.916,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.938,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.965,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:08.992,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.017,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.042,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.067,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.092,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.121,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.145,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.175,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.201,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.224,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.250,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.276,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.304,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.328,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.350,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.377,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.404,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.429,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.453,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.482,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.508,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.535,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.561,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.587,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.613,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.638,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.668,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.695,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.721,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.746,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.772,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.798,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.825,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.851,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.876,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.904,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.929,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.959,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:09.983,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.011,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.038,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.061,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.088,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.115,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.139,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.166,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.195,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.220,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.246,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.272,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.296,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.322,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.349,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.374,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.402,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.425,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.452,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.480,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.506,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.529,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.556,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.582,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.605,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.632,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.656,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.684,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.710,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.739,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.771,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.833,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.872,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.899,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.926,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.944,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:10.976,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.001,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.032,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.058,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.082,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.108,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.134,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.157,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.183,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.201,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.220,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.238,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.262,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.282,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.307,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.329,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.350,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.373,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.396,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.419,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.440,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.462,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.482,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.505,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.528,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.550,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.573,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.595,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.617,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.640,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.661,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-05-09 23:29:11.685,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:11.707,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:11.730,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:11.751,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:11.775,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:11.797,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:11.820,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:11.841,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:11.865,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:11.888,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:11.909,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:11.932,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:11.954,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:11.977,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:12.000,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:12.029,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:12.054,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:12.077,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:12.104,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:12.127,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:12.147,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:12.170,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:12.195,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:12.221,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:12.244,1.81,0.32,0.06,0.90,0.16,0.03,0,0
2025-05-09 23:29:12.270,1.81,0.32,0.06,0.90,0.16,0.03,0,0
