Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-03-05 03:44:48.158,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.176,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.202,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.223,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.242,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.264,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.282,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.302,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.326,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.354,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.372,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.395,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.417,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.438,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.456,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.477,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.497,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.521,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.537,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.559,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.581,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.606,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.628,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.647,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.670,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.694,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.714,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.737,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.762,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.783,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.801,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.821,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.843,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.861,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.881,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.902,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.926,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.945,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.968,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:48.986,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.009,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.031,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.053,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.072,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.089,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.113,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.132,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.151,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.170,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.189,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.206,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.224,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.247,3.98,0.71,0.15,2.17,0.39,0.08,0,0
2025-03-05 03:44:49.271,3.98,0.71,0.15,2.17,0.39,0.08,0,0
