Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-03-05 03:42:10.517,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:10.539,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:10.557,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:10.579,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:10.597,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:10.617,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:10.639,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:10.661,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:10.681,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:10.703,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:10.723,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:10.745,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:10.764,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:10.785,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:10.805,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:10.825,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:10.847,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.352,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.375,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.392,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.415,6.40,1.25,0.26,3.80,0.74,0.15,0,0
2025-03-05 03:42:11.434,6.40,1.25,0.26,3.80,0.74,0.15,0,0
