Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-03-05 03:46:13.182,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:13.206,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:13.223,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:13.245,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:13.266,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:13.284,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:13.303,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:13.321,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:13.340,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:13.366,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:13.382,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:13.403,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:13.427,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:13.451,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:13.470,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:46:13.486,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.508,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.527,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.550,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.568,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.588,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.614,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.634,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.654,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.672,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.691,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.713,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.733,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.752,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.775,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.794,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.813,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.834,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.856,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.874,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.896,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.914,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.933,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.953,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.973,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:13.996,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.014,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.034,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.057,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.079,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.096,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.118,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.138,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.156,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.178,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.197,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.221,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.237,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.262,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.279,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.302,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.320,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.343,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.360,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.385,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.401,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.420,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.440,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.461,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.483,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.501,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.520,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.541,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.559,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.576,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.595,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.617,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.635,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.657,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.681,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.705,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.725,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.748,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.770,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.792,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.809,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.827,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.846,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.863,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.883,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.901,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.921,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.945,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.963,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:14.982,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.001,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.021,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.047,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.073,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.095,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.120,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.145,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.167,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.193,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.217,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.234,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.258,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.276,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.298,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.316,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.339,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.355,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.379,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.401,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.417,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.440,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.462,3.26,0.58,0.12,1.81,0.32,0.06,0,0
2025-03-05 03:46:15.485,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.509,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.528,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.551,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.569,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.589,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.612,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.632,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.652,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.675,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.697,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.721,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.740,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.763,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.786,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.805,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.824,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.846,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.869,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.891,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.911,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.930,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.950,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.971,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:15.996,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.014,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.038,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.054,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.074,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.093,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.112,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.136,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.404,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.435,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.451,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.471,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.489,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.511,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.529,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.549,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.569,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.586,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.606,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.629,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.646,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.666,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.688,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.704,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.720,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.745,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.766,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.785,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.811,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.839,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.857,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.875,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.899,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.916,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.935,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.954,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.972,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:16.995,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.016,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.039,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.057,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.079,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.104,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.125,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.143,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.166,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.184,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.207,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.224,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.249,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.268,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.292,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.309,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.330,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.350,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.371,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.394,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.410,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.435,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.462,7.74,1.48,0.31,4.56,0.87,0.18,0,0
2025-03-05 03:46:17.489,13.76,2.77,0.59,8.62,1.72,0.36,0,0
2025-03-05 03:46:17.508,13.76,2.77,0.59,8.62,1.72,0.36,0,0
