Timestamp,Some (avg10),Some (avg60),Some (avg300),Full (avg10),Full (avg60),Full (avg300),OOM Kills,OOM Failures
2025-03-05 03:45:12.715,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.737,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.759,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.779,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.800,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.825,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.843,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.866,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.883,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.900,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.920,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.945,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.967,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:12.990,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:13.008,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:13.025,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:13.046,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:13.064,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:13.083,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:13.108,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:13.126,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:13.145,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:13.166,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:13.185,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:13.202,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:13.225,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:13.242,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:13.262,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:13.285,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:13.305,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:13.324,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:13.347,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:13.366,0.00,0.00,0.00,0.00,0.00,0.00,0,0
2025-03-05 03:45:13.386,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.406,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.426,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.451,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.469,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.488,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.510,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.528,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.552,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.569,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.585,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.607,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.623,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.642,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.662,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.679,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.702,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.720,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.739,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.764,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.782,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.803,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.818,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.845,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.870,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.894,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.916,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.937,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.954,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.977,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:13.997,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.023,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.040,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.063,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.079,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.104,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.122,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.139,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.162,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.179,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.196,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.219,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.237,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.260,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.276,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.298,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.319,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.340,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.358,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.381,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.399,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.416,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.439,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.458,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.477,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.499,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.520,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.540,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.563,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.579,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.600,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.627,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.646,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.672,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.691,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.709,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.731,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.753,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.772,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.796,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.812,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.830,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.852,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.874,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.898,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.918,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.940,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.959,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:14.978,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:15.001,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:15.021,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:15.043,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:15.061,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:15.084,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:15.102,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:15.124,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:15.150,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:15.176,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:15.191,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:15.213,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:15.231,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:15.254,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:15.269,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:15.289,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:15.311,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:15.329,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:15.352,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:15.373,3.62,0.65,0.13,1.99,0.35,0.07,0,0
2025-03-05 03:45:15.392,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:15.413,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:15.436,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:15.462,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:15.484,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:15.508,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:15.529,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:15.548,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:15.569,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:15.591,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:15.611,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:15.630,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:15.650,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:15.670,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:15.692,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:15.711,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:15.733,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:15.755,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:15.783,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:15.801,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:15.819,6.40,1.25,0.26,3.62,0.70,0.14,0,0
2025-03-05 03:45:15.841,6.40,1.25,0.26,3.62,0.70,0.14,0,0
